"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
1.65660863846083	16.8316557820103	6.91465525152265	1.69682114504921e-05	0.000424867457410676	3.24490947044466	"Q9UBK9"	"PSMA4"
-1.30558310066073	16.0703004610123	-6.91032228569667	1.70715555063841e-05	0.000424867457410676	3.23874765757214	"Q96SK2"	"PSMA4"
1.11049315766422	16.5920386358965	6.90538107238146	1.71902257291345e-05	0.000424867457410676	3.2317176743286	"Q96R06"	"PSMA4"
-1.9156017796392	18.8989238108374	-6.90496286619085	1.7200309807749e-05	0.000424867457410676	3.23112252598148	"Q9UEG4"	"PSMA4"
1.14896755126081	16.2591400064986	6.8984572085757	1.73579930492408e-05	0.000424867457410676	3.22186119580769	"Q9NQW6"	"PSMA4"
-1.49178732384535	16.209921967253	-6.89752069184048	1.73808187341469e-05	0.000424867457410676	3.2205275020911	"Q9H4A4"	"PSMA4"
-1.48144894104135	18.4633453441508	-6.88780663561377	1.76194742107173e-05	0.000424867457410676	3.20668648971219	"O43318"	"PSMA4"
1.92589543459454	16.4888782300108	6.88634279413859	1.76557396013814e-05	0.000424867457410676	3.2045996017163	"Q6P1X5"	"PSMA4"
-1.51777394499481	18.500164638353	-6.8838405153559	1.77179156499963e-05	0.000424867457410676	3.20103159899662	"P55084"	"PSMA4"
4.28380080633764	17.2274270422098	6.87906135049744	1.78373164122606e-05	0.000424867457410676	3.19421454994764	"P28074"	"PSMA4"
-1.15219511288245	16.7397145840469	-6.8790276064089	1.78381625025961e-05	0.000424867457410676	3.19416640568954	"Q9Y283"	"PSMA4"
2.05207417476998	18.539125080371	6.87778707566565	1.78692969396412e-05	0.000424867457410676	3.19239637238789	"Q99832"	"PSMA4"
-1.54852702920023	18.8446211915163	-6.87352944788628	1.79765945685013e-05	0.000424867457410676	3.18631980160928	"Q7Z3B4"	"PSMA4"
1.81278064578057	15.3921021891768	6.87126251748036	1.80340039254984e-05	0.000424867457410676	3.18308335950577	"Q15435"	"PSMA4"
-1.22025497301925	20.5193635897336	-6.85656684334903	1.84109370523549e-05	0.000430049786845248	3.16208526139659	"P23396"	"PSMA4"
-1.3528996779649	16.5542984989522	-6.85594782441443	1.84269975051374e-05	0.000430049786845248	3.16120010501638	"P13196"	"PSMA4"
-1.29638900910367	15.639503324748	-6.82862361629333	1.91510065212675e-05	0.000442158590298495	3.12207479707903	"Q7L3T8"	"PSMA4"
-1.05383576627591	20.733949559586	-6.82541822116626	1.92379050333349e-05	0.000442158590298495	3.11747815790454	"P17661"	"PSMA4"
-1.0402314891656	19.2458978252004	-6.82515769365296	1.9244986385355e-05	0.000442158590298495	3.11710448976623	"P37108"	"PSMA4"
-2.38935955152734	18.152279349253	-6.81802175084034	1.94400305853391e-05	0.000442158590298495	3.10686588052821	"P25490"	"PSMA4"
-2.11660763107731	17.9949130344567	-6.81567928516314	1.95045144806782e-05	0.000442158590298495	3.10350336600292	"Q9BRJ7"	"PSMA4"
-1.21381612998612	17.940931385374	-6.81271590702075	1.95864175515294e-05	0.000442158590298495	3.09924845288259	"P02545"	"PSMA4"
-1.55864823944525	17.068179646726	-6.81015937211441	1.9657370444033e-05	0.000442158590298495	3.09557670732431	"P23378"	"PSMA4"
-1.6936340524103	17.4385114319955	-6.81015749133022	1.96574227431035e-05	0.000442158590298495	3.09557400576724	"P08183"	"PSMA4"
-1.32502866418195	17.2507640445314	-6.80513769202527	1.97975379986612e-05	0.000443053199564479	3.088361798921	"P10809"	"PSMA4"
2.33632953279754	19.8114051853182	6.80236273135753	1.98754503123876e-05	0.000443053199564479	3.08437334888346	"P50990"	"PSMA4"
1.83792676573228	15.8220337002537	6.79515266059968	2.00794172377285e-05	0.000443791019353353	3.07400525686734	"O75150"	"PSMA4"
-1.29164936237916	17.2013163360534	-6.79488257010416	2.00871010570317e-05	0.000443791019353353	3.07361672432618	"Q9BRR3"	"PSMA4"
-1.72121122395105	18.4355719128944	-6.79027319873607	2.02187171512562e-05	0.00044472231397741	3.06698443642436	"P62244"	"PSMA4"
-1.46128062870442	17.4809178943551	-6.78346117556392	2.0414911973523e-05	0.000445126593431419	3.05717734574167	"Q9UDR5"	"PSMA4"
1.30264527640156	15.9178559425956	6.78341714987582	2.04161865424187e-05	0.000445126593431419	3.05711394187987	"Q8TD16"	"PSMA4"
-2.26269294808383	19.7944307295991	-6.76581278915487	2.09326981491866e-05	0.000454394945413129	3.03173904439718	"Q96RQ3"	"PSMA4"
1.09219404000706	16.2717949323093	6.753050010312	2.13158494018712e-05	0.000460700379898702	3.01331549404511	"Q8NI08"	"PSMA4"
1.07635350181999	16.4018762156726	6.74800077625792	2.14694877046596e-05	0.000461590225058011	3.00602039473861	"Q15643"	"PSMA4"
-1.9040274953825	19.5111756459887	-6.74378434536332	2.15986887914548e-05	0.000461590225058011	2.99992576823833	"P35658"	"PSMA4"
1.47974593411914	15.8820816125989	6.74003715259771	2.17142061642548e-05	0.000461590225058011	2.99450729509035	"P78312"	"PSMA4"
-2.22476257802869	17.7861258885145	-6.73885627595286	2.1750746048775e-05	0.000461590225058011	2.99279932658551	"Q9Y673"	"PSMA4"
-2.1835191101447	19.3044331469272	-6.7336474150601	2.19127068936367e-05	0.000461590225058011	2.98526310800579	"P23771"	"PSMA4"
-1.5378671648349	19.8958969535128	-6.7336008428958	2.19141607551178e-05	0.000461590225058011	2.98519570977486	"P61962"	"PSMA4"
1.64689052571063	16.1115145679614	6.72837370652435	2.20779926997234e-05	0.000463078910170148	2.97762916439672	"Q9BZF3"	"PSMA4"
1.35562146541041	18.2258610924094	6.72212025570412	2.22757067914762e-05	0.000465262766640455	2.96857190617629	"O95295"	"PSMA4"
1.41134547959827	16.7365773077289	6.70342999141459	2.28779500556018e-05	0.000475842216428438	2.94146869631739	"Q8WX93"	"PSMA4"
1.3026612408313	16.7003944355316	6.69882383996746	2.30290172001955e-05	0.000476796346569783	2.93478161478235	"Q9UPN4"	"PSMA4"
2.45181566039172	17.6141821671339	6.69464141868095	2.3167107257513e-05	0.000476796346569783	2.92870709186613	"Q7L5N1"	"PSMA4"
2.2438435362121	14.8709823838495	6.69330038397906	2.32115702816108e-05	0.000476796346569783	2.9267588570852	"P48382"	"PSMA4"
-1.28817395146729	17.1750351345024	-6.6847076366709	2.34986335356363e-05	0.000477897980267602	2.91426940169575	"Q01196"	"PSMA4"
-1.10759675993557	17.2199515915405	-6.6785249772549	2.37075177423312e-05	0.000477897980267602	2.9052765107296	"Q15750"	"PSMA4"
-1.68577632412892	16.8360682771846	-6.67627526000965	2.37840151603248e-05	0.000477897980267602	2.90200287558314	"O43347"	"PSMA4"
1.43636864800749	16.0241562819068	6.67577467638385	2.38010722715262e-05	0.000477897980267602	2.90127436286685	"Q92625"	"PSMA4"
1.12992817216864	16.362890314663	6.67377411171239	2.38693705025825e-05	0.000477897980267602	2.89836253309609	"Q5TKA1"	"PSMA4"
-1.46945521831579	18.0993981075327	-6.672783094881	2.39032805232839e-05	0.000477897980267602	2.8969198940789	"Q6UB35"	"PSMA4"
-1.36027720188823	17.6040936714277	-6.67176528370038	2.39381607496747e-05	0.000477897980267602	2.89543810518578	"Q9BVL2"	"PSMA4"
-1.56071514691521	16.8849417596736	-6.66739421560467	2.40885735528168e-05	0.00047897719652421	2.88907277953416	"O75352"	"PSMA4"
1.03559128341944	17.038394905339	6.66368223013566	2.42170964432189e-05	0.000479614288522873	2.88366510932204	"Q8N3F8"	"PSMA4"
-1.39714906704089	18.1701201470293	-6.65401826113877	2.45551345466841e-05	0.000484379261236376	2.86957734161508	"Q13423"	"PSMA4"
-1.81754038525792	18.1772459255053	-6.6499324286476	2.4699560815932e-05	0.000485302438007896	2.86361718394904	"Q8NDV7"	"PSMA4"
-1.45954911555729	17.2148399678608	-6.63847574305594	2.51093743914943e-05	0.000490484793158506	2.84689224517372	"Q9P2K3"	"PSMA4"
-1.34676603250416	17.2029084646726	-6.63311311685217	2.53036795841835e-05	0.000490484793158506	2.83905725850108	"O00257"	"PSMA4"
-1.39569712256484	17.5887138911428	-6.63273366709212	2.53174887428176e-05	0.000490484793158506	2.83850271418746	"Q9BZE1"	"PSMA4"
1.18635448325191	14.4772092429361	6.63162190743655	2.53579947378266e-05	0.000490484793158506	2.83687782268388	"Q92551"	"PSMA4"
-1.70292733352389	17.5761479942827	-6.60753741411564	2.62526328861586e-05	0.000502154670911265	2.8016340114871	"Q9BRJ2"	"PSMA4"
-2.08039128019165	17.5440774591621	-6.60600745349928	2.63105875200863e-05	0.000502154670911265	2.7993923711074	"P54259"	"PSMA4"
-1.64590468222697	18.95050032599	-6.60392909878942	2.63895333513487e-05	0.000502154670911265	2.79634671079515	"P11586"	"PSMA4"
-1.22724090602173	17.3991657113565	-6.60305070630002	2.64229746157079e-05	0.000502154670911265	2.7950593129873	"O14966"	"PSMA4"
-1.52540121455085	14.3989645460046	-6.60191156677687	2.64664099333638e-05	0.000502154670911265	2.79338959310144	"Q9P0J1"	"PSMA4"
1.68095149183697	15.4836849071677	6.59473298473206	2.67418822924862e-05	0.000504291967804654	2.78286317133849	"Q8IXQ4"	"PSMA4"
1.76065130543817	17.0479900129784	6.59369537884387	2.67819512171452e-05	0.000504291967804654	2.78134105535686	"Q5HYK7"	"PSMA4"
-1.39696297049292	16.4151304913292	-6.58623224464122	2.70720413785392e-05	0.000507830632802711	2.7703884921253	"P31040"	"PSMA4"
-1.54781029332118	19.9256619620187	-6.58061585848843	2.72925523407532e-05	0.000510042397315353	2.76214090086758	"P62899"	"PSMA4"
-1.20717569012263	16.6138361200224	-6.56912394993149	2.7749724719125e-05	0.00051664375123135	2.74525116755807	"Q9UGU0"	"PSMA4"
-3.0056070665583	14.7708852054556	-6.56357292790263	2.79734672969332e-05	0.000518866066914384	2.73708604855041	"Q86YS6"	"PSMA4"
-1.42065488635049	19.9788486452988	-6.55901610423857	2.81585711746602e-05	0.00052035783386333	2.7303800320877	"P45880"	"PSMA4"
1.20958200987842	16.1847117113138	6.55269467848547	2.84175154934314e-05	0.000523198035251287	2.72107224519585	"Q8TEV9"	"PSMA4"
-1.69295582724723	15.0197850333469	-6.5429719234332	2.88207435281982e-05	0.000528663896969273	2.70674514210445	"P36508"	"PSMA4"
-1.07208978090993	16.6736956314223	-6.53449348205417	2.9177334262465e-05	0.0005332372375688	2.69424059518677	"Q9NP64"	"PSMA4"
1.28644458749157	16.2661824469589	6.52163193467114	2.97272576096585e-05	0.000541297427024221	2.67525195318131	"Q9H792"	"PSMA4"
1.53304762404941	19.6500751256565	6.49790546884439	3.07708610031597e-05	0.000558255292141266	2.6401603950217	"P62136"	"PSMA4"
1.60467802349568	16.8198896952024	6.49478079631407	3.0911175515649e-05	0.000558262301188507	2.63553298568494	"Q9NQC7"	"PSMA4"
1.532395351121	15.7716290408034	6.49290235200446	3.09958549845158e-05	0.000558262301188507	2.63275047553786	"Q9NS91"	"PSMA4"
1.76970187461395	15.6920192408494	6.46772124332375	3.21551315915637e-05	0.000577051116034884	2.59540128880173	"Q5T5X7"	"PSMA4"
1.38115111711444	17.6834111739789	6.45987787685525	3.25255674960868e-05	0.000578911784724686	2.58374926805126	"Q86XP3"	"PSMA4"
-1.53850481163101	17.7006973340154	-6.45983092815639	3.25277984549862e-05	0.000578911784724686	2.58367949500764	"P52747"	"PSMA4"
-3.2354295543436	17.8912053370131	-6.45814148803549	3.26081874316862e-05	0.000578911784724686	2.58116851474326	"P31150"	"PSMA4"
-1.12815846237086	18.2077224760561	-6.45447447492071	3.27834032306326e-05	0.000579951236510585	2.57571689945375	"P49841"	"PSMA4"
0.987167288689868	17.0886930272446	6.44371405154777	3.33033549466413e-05	0.000587060203687071	2.55970863132717	"Q96A65"	"PSMA4"
-1.04076381651958	18.1087994172696	-6.43628672298735	3.36673577736813e-05	0.000591379630717208	2.54864930969981	"Q96IJ6"	"PSMA4"
-1.25946730611698	17.5485448317858	-6.42861774981237	3.40476439731068e-05	0.000595217519569764	2.5372218665694	"O00442"	"PSMA4"
1.40770556474584	16.8664077208879	6.42706239851358	3.41253255033963e-05	0.000595217519569764	2.53490322633945	"P49023"	"PSMA4"
-1.33459531238301	17.3483765011025	-6.42394788910358	3.4281445491257e-05	0.000595849879500135	2.53025922622965	"P04181"	"PSMA4"
1.26097280944688	15.8123696773979	6.42152714980461	3.4403313304734e-05	0.000595884565985481	2.52664873422515	"O15013"	"PSMA4"
1.24350984543212	14.6970898928292	6.4056613026627	3.52135358796804e-05	0.000606553233472599	2.50296424213036	"Q5PRF9"	"PSMA4"
-0.978990716873628	19.3007731398062	-6.40469941785776	3.52633040582541e-05	0.000606553233472599	2.5015271797854	"Q9BTE1"	"PSMA4"
1.43095097502783	18.1876620685191	6.38930791665959	3.60699132993121e-05	0.000618288065554759	2.4785140739805	"P78371"	"PSMA4"
-1.26831214534067	18.7538499455254	-6.37997472838482	3.65685594310233e-05	0.00062468147399181	2.46454265269767	"P62857"	"PSMA4"
-1.26348689314894	18.4012006041809	-6.36364028530774	3.74589727306038e-05	0.000637700525492573	2.4400604465334	"Q9UNQ2"	"PSMA4"
-1.05256165807532	17.1330961550663	-6.36097446569969	3.76064633553743e-05	0.000638026379998518	2.43606124562806	"Q96GM8"	"PSMA4"
-1.23448558901744	16.9972219281773	-6.35474123974458	3.79537393400552e-05	0.000641728021290526	2.42670630877511	"P31751"	"PSMA4"
-1.61082352140778	15.039472128036	-6.3265267746768	3.95688284711899e-05	0.000666768292645034	2.38429149414496	"Q9NY74"	"PSMA4"
1.13770211293322	14.5606931380931	6.32177508044808	3.9847938797708e-05	0.000669203053254752	2.37713697636356	"Q96JC1"	"PSMA4"
-1.16118942222543	18.121664350903	-6.31635138355703	4.01690795583312e-05	0.000672324897254089	2.36896665843351	"Q8IX12"	"PSMA4"
-1.03766151556797	17.2419144058982	-6.3124831795465	4.03997972124675e-05	0.000672421104780923	2.36313695923607	"Q8TDD1"	"PSMA4"
-1.14054979651567	15.3516443443366	-6.31172196332893	4.04453651839662e-05	0.000672421104780923	2.36198948997941	"Q8N5D0"	"PSMA4"
1.3045208784891	16.5412119724038	6.3091582303428	4.05992374527945e-05	0.000672729364592805	2.35812426355632	"Q9C0B7"	"PSMA4"
1.3245935735509	14.8121043265389	6.3063863379733	4.07663029145089e-05	0.00067325346108978	2.3539441371156	"P16383"	"PSMA4"
1.25495024910634	15.7085172848945	6.29535991428339	4.14381430160723e-05	0.00068060389942389	2.33730485941657	"A7MCY6"	"PSMA4"
-0.941978219563666	21.5659258002971	-6.29459455796153	4.14852105261394e-05	0.00068060389942389	2.3361492571092	"Q71UM5"	"PSMA4"
-1.23513854413364	17.1512682174297	-6.29136283124145	4.16845805455085e-05	0.000681625164117509	2.33126877905785	"O43837"	"PSMA4"
1.28240848156116	17.5513941832806	6.28586742681477	4.20259398546188e-05	0.000684953924646918	2.32296628454247	"Q86WR0"	"PSMA4"
-0.941072140823067	16.9168021128937	-6.28205485206362	4.22645097346353e-05	0.000686591104218536	2.31720365749637	"Q9Y4L1"	"PSMA4"
-1.71964158767101	18.4743638929633	-6.27713161562489	4.25747081733492e-05	0.000689377440813416	2.30975918172366	"Q14687"	"PSMA4"
1.74271129317817	16.6717548584885	6.27228176280852	4.28826474917954e-05	0.000692109222992581	2.30242224566461	"Q96ES7"	"PSMA4"
-1.36236527908117	17.3904764298228	-6.26175485444976	4.35592157416512e-05	0.000700753596931223	2.28648527050684	"Q9NXV6"	"PSMA4"
1.04364085392945	16.9894363119453	6.25905315676032	4.37346761651571e-05	0.000701306694248374	2.28239251311951	"Q06124"	"PSMA4"
-1.26044550933045	18.823000937485	-6.24224505716991	4.48432623313539e-05	0.000716771244531062	2.25690649053412	"P52948"	"PSMA4"
-1.02476350784958	18.2887871775498	-6.23833100918588	4.51056731314193e-05	0.000718654811334247	2.25096577706372	"P62070"	"PSMA4"
-1.06502425674443	17.8622081772055	-6.22520563678238	4.59976055720345e-05	0.000730524272519436	2.23102800334155	"P53992"	"PSMA4"
1.14760730112859	18.1318772495443	6.22169058995491	4.62396349050023e-05	0.000732029379340021	2.22568432574546	"Q14008"	"PSMA4"
1.2485159236514	17.1732867126173	6.21830023539082	4.64743594888844e-05	0.000732245850288563	2.22052851467813	"Q7LBC6"	"PSMA4"
-1.14497758814424	17.9687622553677	-6.21724153152504	4.65479156490014e-05	0.000732245850288563	2.21891817192482	"O60318"	"PSMA4"
-1.64889344132071	16.6605752445361	-6.19273305360021	4.82857037559929e-05	0.000757186856060065	2.18159415942391	"Q6UUV7"	"PSMA4"
-1.36563585111739	18.6862126112018	-6.18584545503216	4.87863717964419e-05	0.000762632245912304	2.17108936172985	"O00571"	"PSMA4"
-2.0563439731894	15.8832884990972	-6.17612448361751	4.95023963666907e-05	0.00077003093992273	2.15625147709417	"P55809"	"PSMA4"
-1.23919009804647	17.7998666595291	-6.17348879948665	4.96984505163865e-05	0.00077003093992273	2.15222606509496	"P33991"	"PSMA4"
1.05513010959746	16.2404425230184	6.17314093427263	4.97243877922342e-05	0.00077003093992273	2.15169470437428	"Q9NSV4"	"PSMA4"
2.49418171748305	14.5173254432038	6.13841574844009	5.23872343224565e-05	0.000807666163838898	2.09856404720248	"Q8NFU5"	"PSMA4"
-1.75934813748994	18.0362075263626	-6.13669551430813	5.25230201574981e-05	0.000807666163838898	2.095927488043	"Q5JSZ5"	"PSMA4"
-1.12400051060216	15.9803478407311	-6.13519090887706	5.26420915477374e-05	0.000807666163838898	2.09362106564959	"Q03519"	"PSMA4"
-1.32179009875425	16.5739078400721	-6.12758550998688	5.32483647969037e-05	0.000814454219708949	2.08195766055262	"Q9BXF3"	"PSMA4"
-1.72813836539211	16.4293968740963	-6.11989269913112	5.38691465645169e-05	0.000821421863718446	2.07015166723728	"Q15437"	"PSMA4"
-1.06869504839673	20.3758574542783	-6.11063672902204	5.46262604436009e-05	0.000830419390413272	2.05593534640697	"P62249"	"PSMA4"
1.46165199990935	17.1668047104433	6.10457587758345	5.51281309312865e-05	0.000833102063318101	2.04661969946996	"P18615"	"PSMA4"
-1.32537885305099	17.8888305870794	-6.10445829420511	5.51379156772591e-05	0.000833102063318101	2.04643891881048	"Q9P0U3"	"PSMA4"
1.87583064573496	15.0495651385155	6.10168153701233	5.53695207464351e-05	0.000834066326153118	2.04216916083067	"Q8TD26"	"PSMA4"
-1.69183801402603	19.3088209153297	-6.09309722766419	5.60920731859228e-05	0.00084098987801689	2.02896218144964	"Q17RY0"	"PSMA4"
2.15169800085541	15.927054896039	6.0922078912384	5.61674993968231e-05	0.00084098987801689	2.02759332391177	"Q14191"	"PSMA4"
0.927451888009482	17.8939934317765	6.08904146333843	5.64369242272956e-05	0.000841714010254279	2.02271865840585	"P55196"	"PSMA4"
-1.46208548477609	17.4820678111104	-6.08575590012849	5.67179353988056e-05	0.000841714010254279	2.01765904742644	"Q96GY0"	"PSMA4"
1.04235853522513	18.0298907544421	6.0839196004948	5.68756384568296e-05	0.000841714010254279	2.01483055073162	"A0MZ66"	"PSMA4"
-1.00681149164211	17.7131672319891	-6.08285429604854	5.69673408267008e-05	0.000841714010254279	2.01318941218955	"O00443"	"PSMA4"
-1.62945703359737	20.2753478619152	-6.08175090880071	5.706248671408e-05	0.000841714010254279	2.01148943207768	"O14681"	"PSMA4"
-1.72497057066143	20.7500962031501	-6.07778922577974	5.74054966109131e-05	0.000842230672067947	2.00538424144749	"Q96PK6"	"PSMA4"
-1.45194085952214	17.7114044081934	-6.07743387156216	5.7436370515195e-05	0.000842230672067947	2.00483650797387	"P51157"	"PSMA4"
1.11080353035253	15.4920155699134	6.06256249273586	5.87443437396204e-05	0.000858876860969568	1.98189772424866	"P55199"	"PSMA4"
-0.945606663139728	18.6432135837282	-6.05686179942887	5.92540747394738e-05	0.000863788872521772	1.97309601236806	"Q9UL25"	"PSMA4"
-1.07826583795461	16.5653814241486	-6.05000863970294	5.98730687654365e-05	0.000864479674092872	1.96250867750423	"Q8N766"	"PSMA4"
-1.19056693636049	17.5714253034944	-6.04992871053607	5.98803284766373e-05	0.000864479674092872	1.96238515599674	"Q9NZB2"	"PSMA4"
1.12359134032225	16.3235272674579	6.04912070469821	5.99537694919217e-05	0.000864479674092872	1.96113642205835	"Q6ZU35"	"PSMA4"
-1.37755256952553	16.0996526617264	-6.04864468325953	5.99970805797708e-05	0.000864479674092872	1.96040070956591	"Q14914"	"PSMA4"
-1.13715207407674	17.8260396550829	-6.04045367116541	6.07475636614984e-05	0.000870504297687256	1.94773597754984	"Q7L0Y3"	"PSMA4"
-1.82433132758977	19.0177196054857	-6.0377317027607	6.09991557841859e-05	0.000870504297687256	1.94352518288999	"P09622"	"PSMA4"
-1.01677972663872	14.9718364770995	-6.03611553249646	6.11490611892609e-05	0.000870504297687256	1.94102451202414	"P00403"	"PSMA4"
1.36510448891059	19.6748571970272	6.03483419396026	6.12681873209477e-05	0.000870504297687256	1.93904165056841	"Q9UHR5"	"PSMA4"
-1.61855200998624	16.8233604118695	-6.03459140212946	6.12907874050573e-05	0.000870504297687256	1.93866590521667	"Q8N6L1"	"PSMA4"
-1.5106268917895	15.9137480455822	-6.02389493010918	6.22952831705279e-05	0.00088225029242363	1.9221035152644	"Q7Z7H8"	"PSMA4"
-1.67133983889735	15.5030526466763	-6.01926076047232	6.27358782174337e-05	0.000884197247477436	1.9149228187306	"Q969Z0"	"PSMA4"
-0.853797374198706	16.9532427321326	-6.01870960378991	6.27884989659093e-05	0.000884197247477436	1.91406858783858	"Q9Y3D8"	"PSMA4"
